Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.03.31	0-1	1401	1735	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bd3 Bg6 4. Nf3 Qd6
2016.03.31	1-0	1615	1470	Alekhine Defense: Modern Variation, Larsen-Haakert Variation	1. e4 Nf6 2. Nf3 d6 3. e5 Nd5 4. d4 Nc6
2016.03.31	1-0	1485	1593	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 f6 4. Qh5+ g6
2016.03.31	0-1	1707	2013	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. d5 d6
2016.03.31	0-1	1316	1394	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. f4 e6 4. e3 h5
2016.03.31	0-1	1505	1498	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 b5 3. g3 c6 4. Bg2 h6
2016.03.31	1-0	1817	1723	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. d3 Bh3
2016.03.31	0-1	1673	1697	Pirc Defense: Roscher Gambit	1. e4 d6 2. Nf3 Nf6 3. d4 h6 4. Nc3 e5
2016.03.31	1-0	2018	1962	King's Indian Defense: Four Pawns Attack, Normal Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.03.31	1-0	1610	1585	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qd7
2016.03.31	0-1	1063	1161	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Bd5 Nc6 4. Nc3 Nf6
2016.03.31	0-1	1638	1768	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. g3 Ne7 4. Bg2 Nd7
2016.03.31	0-1	1518	1465	Queen's Pawn Game #2	1. d4 d5 2. e3 g6 3. Bd3 Bg7 4. f4 b6
2016.03.31	0-1	1763	1715	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2016.03.31	1-0	1410	1463	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d4 f5
2016.03.31	1/2-1/2	1322	1291	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Bg7 4. d4 b6
2016.03.31	0-1	1354	1250	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 Qd6 4. Nc3 Bg4
2016.03.31	0-1	2107	2004	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 d5 3. e3 c6 4. Ne2 Bg4
2016.03.31	0-1	2128	2226	Sicilian Defense: Hyperaccelerated Pterodactyl	1. d4 g6 2. e4 Bg7 3. Nf3 c5 4. c3 cxd4
2016.03.31	1-0	1403	1277	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2016.03.31	1-0	2023	1954	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. e5 Ne7
2016.03.31	0-1	1629	1796	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2016.03.31	0-1	1784	1700	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 d5
2016.03.31	1-0	1941	1631	Catalan Opening: Closed Variation	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. g3 Be7
2016.03.31	0-1	1509	1687	French Defense: Knight Variation	1. e4 e6 2. Nf3 g6 3. c4 Bg7 4. Nc3 c5
2016.03.31	0-1	2010	1989	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Bc4 Bg7 4. d3 c6
2016.03.31	1-0	1825	1500	Caro-Kann Defense	1. e4 c6 2. d4
2016.03.31	0-1	2004	1752	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.03.31	0-1	1728	1841	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. f4 Bc5
2016.03.31	1-0	1822	1889	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bf4 h6
2016.03.31	0-1	2280	2267	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.03.31	1-0	1691	1020	English Opening	1. c4 a5 2. g3 b6 3. Bg2 Ba6 4. Bxa8 Bxc4
2016.03.31	1-0	2190	1947	King's Indian Defense: Makogonov Variation	1. d4 g6 2. c4 Bg7 3. e4 d6 4. Nc3 Nf6
