Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.10.01	0-1	1672	2059	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.10.01	0-1	1500	1444	Grob Opening	1. g4 e5 2. Nc3 Nc6 3. b3 d6 4. Nf3 Bxg4
2020.10.01	0-1	1523	1635	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. d3 Nf6
2020.10.01	1-0	1396	1161	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 d5
2020.10.01	1-0	1500	1500	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. Bg2 Nf6 4. Nc3 O-O
2020.10.01	1-0	1651	1822	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Be7
2020.10.01	0-1	2203	2263	Mieses Opening	1. d3 c5 2. Nd2 Nc6 3. g3 g6 4. Bg2 Bg7
2020.10.01	0-1	1756	1755	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Qe7 4. Bc4 Qxe4+
2020.10.01	1-0	1291	1577	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d5 4. exd5 Nxd5
2020.10.01	1/2-1/2	1675	1636	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2020.10.01	1-0	1799	1783	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 e6 2. Nc3 Nf6 3. d4 Be7 4. Bg5 c6
2020.10.01	0-1	1277	1317	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. d3 e6 4. e4 Nf6
2020.10.01	1-0	1351	1379	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nc6
2020.10.01	1-0	2085	2091	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. Nf3 Nf6 2. d4 d5 3. g3 e6 4. Bg2 Be7
2020.10.01	1-0	1805	1839	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. f4 Ng6
2020.10.01	1-0	1930	1897	Dutch Defense	1. d4 f5 2. d5 d6 3. c3 Nf6 4. e3 g6
2020.10.01	0-1	1851	1852	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2020.10.01	0-1	1340	1347	East Indian Defense	1. Nf3 Nf6 2. d4 g6 3. Nc3 Bg7 4. Bg5 O-O
2020.10.01	1-0	1406	1398	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bb4+
2020.10.01	1-0	1596	1608	Van't Kruijs Opening	1. e3 c5 2. b3 e6 3. Bb2 Nf6 4. c4 h6
2020.10.01	1-0	1748	1736	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Bf4 Nf6 4. Bxb8 Rxb8
2020.10.01	1/2-1/2	1515	1533	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. c4 dxc4
2020.10.01	1-0	2147	2121	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 e6 4. e3 Bd6
