Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.03.31	1-0	1915	1973	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.03.31	1-0	1388	1407	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d3 Be7 4. Nf3 Nc6
2019.03.31	0-1	1790	1766	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.03.31	0-1	1710	1705	Van't Kruijs Opening	1. e3 e5 2. c4 c5 3. d4 exd4 4. exd4 cxd4
2019.03.31	1-0	1828	1842	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2019.03.31	1-0	2237	2135	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 f5 4. exf5 exf5
2019.03.31	1-0	1762	1629	Sicilian Defense: Dragon Variation, Yugoslav Attack, Belezky Line	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.03.31	0-1	2612	2528	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. b4 Nc6 4. b5 Nb8
2019.03.31	0-1	1329	1337	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e3 Bg7 4. Qe2 O-O
2019.03.31	1-0	1914	1894	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c6 3. Bg2 d5 4. O-O Nf6
2019.03.31	1-0	1784	1802	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.03.31	0-1	1928	1930	Horwitz Defense	1. d4 e6 2. Nc3 c5 3. Bf4 cxd4 4. Qxd4 Nc6
2019.03.31	0-1	1448	1379	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 Nh6 4. Bxh6 Bxh6
2019.03.31	1-0	1765	1796	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 c6 4. d4 Qa5
2019.03.31	1/2-1/2	1606	1550	Modern Defense: Mongredien Defense #2	1. e4 g6 2. Nf3 Bg7 3. d4 b6 4. Nc3 Bb7
2019.03.31	1/2-1/2	1506	1210	Mexican Defense	1. d4 Nc6 2. c4 Nf6 3. e3 d5 4. Nf3 e6
2019.03.31	0-1	1170	910	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c4 Nf6 4. Nc3 b6
2019.03.31	1-0	1777	1290	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nc3 e6 4. e4 Be7
2019.03.31	0-1	1110	1043	French Defense #2	1. e4 e6 2. a3 c5 3. Bc4 Nc6 4. Ba2 Nf6
2019.03.31	1-0	1899	1938	Italian Game: Two Knights Defense, Ulvestad Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.03.31	1-0	1557	1475	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 e6 4. Qb3 dxc4
2019.03.31	1-0	1830	1737	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 Nf6
2019.03.31	0-1	1940	1932	Queen's Pawn Game	1. d4 d5 2. c3 Bg4 3. Nf3 Nf6 4. Ne5 Bh5
2019.03.31	0-1	1381	1360	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. b3 Nf6
2019.03.31	0-1	2452	2154	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2019.03.31	1-0	1498	1444	Old Benoni Defense	1. d4 c5 2. c3 d6 3. e3 Nc6 4. Bd3 Nf6
2019.03.31	1-0	1313	1309	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 c6 4. Nc3 h6
2019.03.31	0-1	1608	1793	Colle System	1. Nf3 Nf6 2. d4 e6 3. e3 d5 4. b3 c6
2019.03.31	1-0	2109	2039	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. f4 Nb6
2019.03.31	0-1	1251	1202	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. cxd5 Nb4 4. Na3 Nxd5
2019.03.31	1-0	1265	1287	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Qxd6 4. Qxd6 Bxd6
2019.03.31	0-1	1341	1322	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. Nc3 d5
2019.03.31	0-1	1716	1677	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.03.31	1-0	1465	1424	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. dxc5 e5 4. Be3 Nf6
2019.03.31	0-1	1166	1226	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. e5 dxe5
2019.03.31	1-0	1763	1769	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 h6 4. d5 d6
