Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.11.30	0-1	1385	1651	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.11.30	1-0	2026	2102	King's Gambit, Falkbeer Countergambit, Blackburne Attack	1. e4 e5 2. f4 d5 3. Nf3 dxe4 4. fxe5 Nd7
2016.11.30	0-1	1434	1324	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2016.11.30	1-0	1903	1734	Tarrasch Defense: Symmetrical Variation	1. d4 d5 2. c4 c5 3. e3 e6 4. Nf3 Nc6
2016.11.30	0-1	1846	1861	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.11.30	1-0	1959	1899	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 h6
2016.11.30	1-0	1500	1276	Queen's Pawn Game	1. d4 d5
2016.11.30	1-0	1847	1380	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2016.11.30	1-0	1459	1472	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. e5 Bb4
2016.11.30	1-0	1714	1469	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O d6
2016.11.30	1-0	1717	1596	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. Nc3 e6
2016.11.30	0-1	1173	1368	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 cxd4 4. Qxd4 Nc6
2016.11.30	1-0	1638	1730	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. c3 Nc6
2016.11.30	1-0	1850	1446	Queen's Pawn	1. d4 d6 2. Qd3 g6 3. Nc3 Bg7 4. e4 Nf6
2016.11.30	1-0	1405	1423	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 Nc6 4. Bxf6 exf6
2016.11.30	0-1	1834	1726	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. e4 h6 4. Nc3 Nd7
2016.11.30	1-0	1580	1433	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Qf6 4. Bxc6 Bc5
2016.11.30	1-0	1498	1446	Scandinavian Defense	1. e4 d5 2. d3 d4 3. c3 e5 4. Nf3 Nc6
2016.11.30	1-0	1637	1293	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 d5 4. e5 e6
2016.11.30	1-0	1199	1119	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 g6 4. Bc4 Bg7
2016.11.30	1-0	1798	1841	King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.11.30	1-0	1748	1786	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.11.30	1-0	1802	1426	Caro-Kann Defense: Panov Attack #2	1. d4 d5 2. e4 c6 3. exd5 cxd5 4. c4 e6
2016.11.30	0-1	1595	1870	French Defense: Horwitz Attack	1. e4 e6 2. b3 d5 3. exd5 exd5 4. Bb2 Nf6
2016.11.30	0-1	1191	1197	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qh5 e6 4. d3 Nf6
2016.11.30	1-0	1447	1317	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nd4
2016.11.30	1-0	1723	1704	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 Bc5
2016.11.30	1-0	1564	1584	Queen's Gambit Declined: Orthodox Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2016.11.30	1-0	1602	1554	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 Bxf2+ 4. Kxf2 f5
2016.11.30	0-1	1745	2120	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 c6 4. c3 d5
2016.11.30	0-1	1852	1988	Bishop's Opening: Vienna Hybrid, Hromadka Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. d3 Bb4
2016.11.30	1-0	1491	1622	Queen's Gambit	1. d4 d5 2. c4 Be6 3. Nc3 Nc6 4. Nf3 dxc4
2016.11.30	1-0	2245	2179	Modern Defense	1. d4 g6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nf6
2016.11.30	0-1	1716	1810	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nf3 Nxc3
2016.11.30	1-0	1686	1403	King's Knight Opening	1. e4 e5 2. Nf3 h6 3. Be2 f6 4. c3 d6
2016.11.30	1-0	1874	1789	Queen's Gambit Accepted: Rosenthal Variation	1. d4 d5 2. c4 e6 3. Nf3 dxc4 4. g3 Bb4+
2016.11.30	1-0	1713	1456	Old Indian Defense	1. d4 d6 2. c4 f6 3. Nc3 e5 4. dxe5 fxe5
2016.11.30	0-1	1273	1679	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. d4 cxd4
2016.11.30	1-0	1720	1698	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. d3 a6
2016.11.30	1/2-1/2	1812	1764	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 e6
2016.11.30	1-0	1872	1904	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.11.30	1-0	1975	1783	Van't Kruijs Opening	1. e3 b6 2. Be2 Bb7 3. Bf3 c6 4. h4 d5
2016.11.30	0-1	1793	1778	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 a6 3. d4 cxd4 4. cxd4 e6
2016.11.30	1-0	2122	2303	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2016.11.30	1-0	1476	1594	English Opening: Anglo-Indian Defense, Scandinavian Defense	1. c4 Nf6 2. Nf3 d5 3. e3 e6 4. Nc3 dxc4
2016.11.30	0-1	1432	1632	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 a6 4. Bc4 Qe7
2016.11.30	1-0	1585	1790	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nf3 Nf6 4. h3 d6
2016.11.30	1-0	1558	1633	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2016.11.30	1-0	1500	1325	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2016.11.30	0-1	1672	1785	Modern Defense	1. d4 g6 2. b3 Bg7 3. Bb2 b6 4. e4 Bb7
2016.11.30	0-1	1449	1500	King's Knight Opening	1. e4 e5 2. Nf3 a6 3. Nxe5 Qe7 4. d4 d6
2016.11.30	1-0	1921	1691	Van't Kruijs Opening	1. e3 b6 2. c3 Ba6 3. Bxa6 Nxa6 4. Qe2 Nb8
2016.11.30	1-0	1535	1370	Van't Kruijs Opening	1. e3 e5 2. Nf3 Nc6 3. b3 Nf6 4. Bb2 Bd6
2016.11.30	0-1	1714	1730	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O d6
2016.11.30	1/2-1/2	2305	2281	Caro-Kann Defense: Bronstein-Larsen Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2016.11.30	1-0	1561	1712	French Defense #2	1. e4 e6 2. a4 Nc6 3. a5 Nf6 4. Qf3 Nd4
2016.11.30	0-1	1638	1556	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. d4 cxd4 4. Qxd4 Nc6
2016.11.30	1-0	1976	1965	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. e3 exd4 4. exd4 Bb4+
2016.11.30	0-1	1669	1858	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.11.30	1-0	1969	1762	Slav Defense: Chameleon Variation	1. d4 c6 2. Nf3 d5 3. c4 Nf6 4. Nc3 a6
2016.11.30	1-0	1623	1638	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. Nxe5 Nxe4
2016.11.30	1-0	2101	1847	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Be7 4. Bf4 Nf6
2016.11.30	0-1	1416	1310	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Bc4 h6
2016.11.30	0-1	1641	1473	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Bc4 Bxc3
2016.11.30	0-1	1409	1383	Pirc Defense #4	1. e4 d6 2. Bb5+ Bd7 3. Bd3 c6 4. Nf3 b6
2016.11.30	1-0	1644	1873	Van't Kruijs Opening	1. e3 d5 2. d3 e5 3. a3 Bd6 4. b3 Ne7
2016.11.30	1-0	2047	1975	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 f5 4. c4 c6
2016.11.30	0-1	1484	1993	Queen's Pawn Game: Stonewall Attack	1. e3 d5 2. d4 Nf6 3. Bd3 g6 4. Bd2 Bg7
2016.11.30	1-0	1642	1430	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 Nf6
2016.11.30	0-1	1476	1341	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d5 4. Nxe5 dxe4
2016.11.30	1-0	1636	1460	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bf5 4. Nf3 Nc6
2016.11.30	0-1	1406	1535	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Nf6
2016.11.30	1-0	1664	1305	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Qe7
2016.11.30	1-0	1374	1452	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Be7
2016.11.30	0-1	1297	1330	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 f6 3. Nc3 g5 4. h4 h6
2016.11.30	0-1	1572	2040	Polish Opening	1. b4 e5 2. b5 d5 3. c4 dxc4 4. e4 Nf6
2016.11.30	1-0	1650	1615	Old Benoni Defense	1. d4 c5 2. Bf4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2016.11.30	0-1	1500	1631	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Be7 4. Bb5+ c6
2016.11.30	0-1	1369	1279	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.11.30	0-1	1725	2182	Pirc Defense: Classical Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be2 Bg7
2016.11.30	1-0	2281	2320	Slav Defense: Chameleon Variation	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. Nc3 a6
2016.11.30	0-1	1651	1608	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 Nb6 4. d4 d5
2016.11.30	0-1	1166	1350	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 d6 4. d5 Nf6
2016.11.30	0-1	1604	1581	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nf6 4. Ng5 O-O
2016.11.30	1-0	1386	1317	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 Nc6
2016.11.30	0-1	1694	1861	Dutch Defense: Raphael Variation	1. d4 f5 2. Nc3 g6 3. Bf4 Bg7 4. Nf3 Nf6
2016.11.30	0-1	2066	1917	Queen's Pawn Game #2	1. e3 d5 2. d4 c6 3. Nf3 Bg4 4. h3 Bxf3
2016.11.30	0-1	1854	1831	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Bf4 Nf6
2016.11.30	1-0	1289	1440	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. Bc4 Bc5
2016.11.30	0-1	2206	2443	French Defense: Steinitz Variation, Boleslavsky Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.11.30	0-1	1080	1411	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Be7
2016.11.30	1-0	1861	1523	Scotch Game: Goering Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Nf3 d6
2016.11.30	1-0	1986	1823	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2016.11.30	1-0	1328	1526	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. Bb5 d6
2016.11.30	0-1	1654	1679	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. Nc3 Nf6
2016.11.30	1-0	1435	1942	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 g6
2016.11.30	1-0	1975	1634	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Qe7
2016.11.30	0-1	1780	1854	Modern Defense	1. e4 g6 2. f3 Bg7 3. Ne2 f6 4. d4 Nh6
2016.11.30	1-0	1722	1814	Caro-Kann Defense: Classical Variation	1. d4 d5 2. Nc3 c6 3. e4 dxe4 4. Nxe4 Bf5
2016.11.30	0-1	1431	1354	Scandinavian Defense: Classical Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2016.11.30	1-0	2198	1850	Van Geet Opening	1. Nc3 d6 2. e4 e5 3. Nf3 Nc6 4. h3 f5
2016.11.30	1-0	1258	1353	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2016.11.30	1-0	1303	1565	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 a6 4. c4 h6
2016.11.30	1-0	1800	1807	King's Pawn Game: Clam Variation, King's Gambit Reversed	1. e4 e5 2. d3 f5 3. exf5 Nf6 4. Nf3 Bc5
2016.11.30	1-0	1811	1858	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Nf6 4. e3 c5
2016.11.30	1-0	1829	1931	Queen's Pawn Game: Colle System	1. e3 Nf6 2. Nf3 d5 3. d4 c5 4. Nbd2 e6
2016.11.30	1-0	1321	1277	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2016.11.30	1-0	2229	2195	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2016.11.30	0-1	1802	1898	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2016.11.30	1-0	1863	1443	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e5
2016.11.30	1-0	1797	1554	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 d5 3. f4 dxe4 4. fxe5 Nc6
2016.11.30	1-0	1739	1713	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. h3 h6
2016.11.30	0-1	1924	1875	Queen's Gambit Declined: Traditional Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Bg5 Be7
2016.11.30	1-0	1738	1702	King's Pawn	1. e4 b5 2. g3 a6 3. Bg2 Bb7 4. Nc3 b4
2016.11.30	0-1	1577	1582	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. Bc4 Nf6 4. d3 e6
2016.11.30	1-0	1661	1666	Ware Opening	1. a4 d5 2. Na3 e5 3. d4 Bxa3 4. Rxa3 e4
2016.11.30	0-1	1717	1824	Queen's Gambit Declined: Modern Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 Bb4
2016.11.30	1-0	1854	1635	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. f4 e5 4. c3 e4
2016.11.30	1-0	1795	1807	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 h6 4. Nf3 Nd7
2016.11.30	0-1	1179	1309	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6
2016.11.30	1-0	1636	1338	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. f4 b6
2016.11.30	0-1	1594	1706	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d3 h6 4. Be3 Bb4+
2016.11.30	1-0	1918	1982	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bc4 e6
2016.11.30	1-0	1732	1811	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.11.30	0-1	1076	1703	Amazon Attack	1. d4 d5 2. Qd3 Nf6 3. Nf3 Bg4 4. g3 e6
2016.11.30	0-1	1379	1601	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd2 Nf6
2016.11.30	1/2-1/2	1830	1763	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2016.11.30	1-0	2030	1419	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. f4 Bg7 4. Nf3 d6
2016.11.30	0-1	1676	1581	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 Nd7 3. g3 c5 4. Bg2 cxd4
2016.11.30	1-0	2199	2098	Queen's Gambit Refused: Albin Countergambit, Modern Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2016.11.30	0-1	1347	1633	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 b6 4. Nc3 Bb7
2016.11.30	1-0	1645	1656	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 Bb4
2016.11.30	1-0	1600	1524	Catalan Opening: Open Defense, Tarrasch Defense	1. d4 d5 2. Nf3 e6 3. c4 c5 4. g3 Nc6
2016.11.30	0-1	1543	1435	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. h3 Nc6 4. e3 Bf5
2016.11.30	1-0	1623	1375	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Qe7
2016.11.30	1-0	1614	1477	Vienna Game: Stanley Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 a6 4. d3 Nc6
2016.11.30	0-1	1598	1592	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d5
2016.11.30	1-0	1363	1246	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.11.30	0-1	1500	1416	Dutch Defense	1. d4 f5 2. Nf3 d6 3. c4 Nf6 4. Nc3 e6
2016.11.30	0-1	1564	1734	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.11.30	1-0	1603	1699	French Defense: Advance Variation #2	1. e4 e6 2. e5 d5 3. d4 c5 4. c3 cxd4
2016.11.30	0-1	1807	1912	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. Nc3 e4
2016.11.30	0-1	1731	1715	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e3 Bg4
2016.11.30	1-0	2066	2044	English Opening: King's English Variation, Four Knights Variation, Fianchetto Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 Bb4
2016.11.30	1-0	1974	1986	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2016.11.30	0-1	1422	1439	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Nh6
2016.11.30	0-1	1172	1864	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Bg5 Be7 4. c4 h6
2016.11.30	1-0	2129	1593	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.11.30	0-1	1888	1974	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. e3 b6 4. Nc3 Bb7
2016.11.30	1-0	1557	1238	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 b6 3. Nf3 Bb7 4. Ng5 Ne5
2016.11.30	0-1	1550	1595	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Bc5 3. Nf3 d6 4. d4 exd4
2016.11.30	1-0	1545	1673	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. h3 Bxf3
2016.11.30	0-1	1486	1962	Sicilian Defense: Sozin, not Scheveningen	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. d4 cxd4
2016.11.30	1-0	1604	1481	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2016.11.30	1-0	1706	1772	Tarrasch Defense: Symmetrical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. e3 Nc6
2016.11.30	0-1	1733	1679	Nimzo-Indian Defense: Normal Variation, Gligoric System	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. e3 Nf6
2016.11.30	1-0	1571	1620	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.11.30	0-1	1625	1528	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. d3 Nf6 4. Nd2 Be7
2016.11.30	1-0	1657	1590	Queen's Pawn Game	1. d4 d5 2. f3 e6 3. e3 Nf6 4. c4 c6
2016.11.30	0-1	1227	1630	Caro-Kann Defense	1. e4 c6 2. d4 g6 3. e5 d6 4. Be2 dxe5
2016.11.30	1-0	1830	1456	Modern Defense: Two Knights Variation	1. d4 g6 2. e4 Bg7 3. Nc3 d6 4. Nf3 Bg4
2016.11.30	0-1	1241	1207	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2016.11.30	0-1	1358	1392	Queen's Pawn	1. d4 a5 2. c4 b6 3. Nc3 c5 4. d5 Bb7
2016.11.30	0-1	1476	1559	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 dxe4 4. Qxd8+ Kxd8
2016.11.30	0-1	1782	1816	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. f4 d6
2016.11.30	1-0	2185	2300	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. Bg2 Nf6 4. Nf3 Bf5
2016.11.30	1-0	1855	1909	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2016.11.30	1-0	1547	1556	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 Nf6 4. Nc3 e5
2016.11.30	0-1	1719	1831	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Bf5
2016.11.30	1-0	1223	1211	Pirc Defense #4	1. e4 d6 2. Nf3 f6 3. Bc4 Nh6 4. d3 e6
2016.11.30	1-0	2010	1827	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2016.11.30	1-0	1827	1795	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.11.30	1-0	1805	1879	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2016.11.30	0-1	989	1876	Pirc Defense #4	1. e4 d6 2. Bc4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2016.11.30	0-1	2282	2228	Mieses Opening	1. d3 d5 2. g3 Nf6 3. Bh3 g6 4. Bxc8 Qxc8
2016.11.30	1-0	1942	1935	Queen's Gambit Declined: Traditional Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Bg5 Nbd7
2016.11.30	1-0	1410	1449	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2016.11.30	1-0	1558	1485	Old Benoni Defense #2	1. d4 c5 2. d5 c4 3. e4 b5 4. a4 bxa4
2016.11.30	0-1	1818	2182	Bishop's Opening: Vienna Hybrid	1. e4 Nc6 2. Nc3 e5 3. Bc4 Nf6 4. d3 Bb4
2016.11.30	0-1	1325	1575	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 a6 4. Nc3 Nc6
2016.11.30	1-0	1657	1565	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nf3 Nf6 4. Nc3 Nc6
2016.11.30	0-1	1738	1523	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.11.30	0-1	1967	2073	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 a6 4. Bf4 e6
2016.11.30	1-0	1962	1968	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nf3 cxd4 4. e3 dxc4
2016.11.30	1-0	1552	1447	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 g6 4. Bf4 Bg7
2016.11.30	0-1	957	1122	St. George Defense: Woodchuck Variation	1. e4 Nc6 2. d4 a6 3. d5 Ne5 4. Nc3 b5
2016.11.30	1-0	1727	1793	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Bd3 Be7
2016.11.30	1-0	1336	1432	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O a6
2016.11.30	1-0	1921	1901	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 c5 4. d5 d6
2016.11.30	0-1	1850	1997	French Defense: King's Indian Attack	1. e4 e6 2. d3 d6 3. Be3 Ne7 4. f4 Nd7
2016.11.30	0-1	1714	1753	Pirc Defense #3	1. e4 Nf6 2. Nc3 d6 3. d4 g6 4. h3 Bg7
2016.11.30	0-1	1908	1763	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2016.11.30	0-1	1904	1848	Queen's Pawn	1. d4 d6 2. f4 c5 3. Nf3 Nf6 4. e3 Ne4
