Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.08.01	1-0	1527	1441	Italian Game: Two Knights Defense, Lolli Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.08.01	0-1	1554	1574	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2019.08.01	1-0	1133	1146	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 Bxd6 4. d4 h6
2019.08.01	0-1	2001	2007	English Opening: Agincourt Defense	1. c4 e6 2. e3 b6 3. d4 Bb7 4. Be2 Be7
2019.08.01	1-0	1267	1124	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. Nxe5 d5
2019.08.01	1-0	1708	1710	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. Nc3 Be7
2019.08.01	0-1	1578	1608	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 cxd4
2019.08.01	0-1	1346	1302	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. Nf3 Nxd5
2019.08.01	1-0	2092	1787	Queen's Pawn	1. d4 d6 2. Nc3 c6 3. e4 Nd7 4. d5 Qc7
2019.08.01	1-0	1507	1502	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 d5 4. exd5 exd5
2019.08.01	0-1	1729	1781	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.08.01	1-0	1886	1864	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. Nf3 Bg4
2019.08.01	0-1	1280	1282	Nimzowitsch Defense: Kennedy Variation, Keres Attack	1. d4 Nc6 2. e4 e5 3. dxe5 Nxe5 4. Nc3 d6
2019.08.01	1-0	1720	1723	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Bf5
2019.08.01	0-1	2607	2403	Queen's Gambit Declined: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Nf3 b6
2019.08.01	1-0	1969	1991	Queen's Gambit Refused: Austrian Attack, Salvio Countergambit	1. d4 d5 2. c4 c5 3. dxc5 d4 4. Nf3 Nc6
2019.08.01	1-0	1112	1121	French Defense: Rubinstein Variation	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Nf6
2019.08.01	1-0	1840	1923	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 c5 4. d4 Nf6
2019.08.01	1-0	1439	1396	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Qd6 3. Nf3 Nf6 4. Bg5 Ne4
2019.08.01	1-0	1696	1706	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 b6
2019.08.01	0-1	1177	1279	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 Bf5
2019.08.01	1-0	1794	1812	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. Nf3 Bb7 4. Bd3 Nf6
2019.08.01	0-1	1092	1088	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. Bb2 Nxe4 4. Bxe5 Nc6
2019.08.01	0-1	1031	993	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2019.08.01	1-0	1619	1518	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 e6 4. Qb3 b6
2019.08.01	0-1	1769	1749	King's Gambit Declined, Keene Defense	1. e4 e5 2. f4 Qh4+ 3. g3 Qe7 4. Nf3 exf4
2019.08.01	0-1	1735	1738	Queen's Pawn Game: London System, Pterodactyl Variation	1. d4 g6 2. Nf3 Bg7 3. Bf4 c5 4. c3 cxd4
2019.08.01	1-0	2008	1793	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 c6
2019.08.01	1/2-1/2	1299	1999	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4
2019.08.01	0-1	1674	1742	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2019.08.01	1-0	1322	1324	English Opening: The Whale	1. e4 e5 2. c4 c5 3. Nc3 Nc6 4. g3 Nf6
2019.08.01	0-1	909	1098	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. c3 d6 4. Bb5 Nf6
2019.08.01	1-0	1356	1374	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Bf5 4. Qf3 Bxc2
2019.08.01	1-0	2061	2116	Indian Game: London System	1. Nf3 Nf6 2. d4 e6 3. Bf4 c5 4. e3 b6
