Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.01.31	0-1	2103	1565	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Ng5 h6
2017.01.31	1-0	1926	1761	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2017.01.31	0-1	1300	1584	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. c4 Bf5 4. Qb3 Qc7
2017.01.31	0-1	1603	1653	Englund Gambit Complex: Zilbermints Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Nge7 4. Nc3 Ng6
2017.01.31	1-0	1613	1592	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 g6 4. Nd2 Bg7
2017.01.31	0-1	1698	1383	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d5 4. d4 dxe4
2017.01.31	0-1	1655	1676	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 d6 4. d4 dxe5
2017.01.31	0-1	1196	1190	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 Qf6
2017.01.31	0-1	1675	1527	Hungarian Opening	1. g3 e6 2. Bg2 Nc6 3. d3 Nf6 4. Nf3 Bb4+
2017.01.31	0-1	1882	2168	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. f5 g6
2017.01.31	1-0	1697	1655	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d5
2017.01.31	1-0	1721	1799	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 exd4
2017.01.31	0-1	1677	1450	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nge7
2017.01.31	1-0	1688	1685	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nc3 Ne7 4. Bf4 a6
2017.01.31	1-0	1638	1679	Bird Opening	1. f4 e6 2. b3 d6 3. Bb2 Nf6 4. Nf3 h6
2017.01.31	1-0	1674	1728	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. c3 Bg7
2017.01.31	0-1	1769	1687	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Ne7 4. c3 c6
2017.01.31	1-0	1941	1945	Van't Kruijs Opening	1. e3 e6 2. Be2 d5 3. Nf3 c5 4. d3 Nc6
2017.01.31	1-0	1595	1740	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2017.01.31	1-0	1514	1293	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. O-O h6
2017.01.31	1-0	1296	1202	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. Qf3 c6
2017.01.31	0-1	1832	1852	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2017.01.31	0-1	1500	1495	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.01.31	1/2-1/2	1801	1884	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.01.31	1-0	2187	1987	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2017.01.31	1-0	1314	1181	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. d5 a6 4. c4 g6
2017.01.31	0-1	1553	1527	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.01.31	0-1	1151	1095	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Be3 Nf6 4. Nc3 Bb4
2017.01.31	1-0	2463	2276	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 exd4 4. Nd5 Nxd5
2017.01.31	1-0	1115	1005	Giuoco Piano	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. O-O Nf6
2017.01.31	0-1	1473	1489	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Nc3 c5 4. Bc4 Nc6
2017.01.31	1-0	2174	2135	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2017.01.31	1-0	1702	1587	French Defense: Steinitz Attack	1. e4 e6 2. e5 c6 3. d4 d5 4. c3 h6
