Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.09.30	1-0	1494	1232	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Qe7 4. d3 Nf6
2016.09.30	1-0	1722	1816	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 a6 4. Nf3 Nc6
2016.09.30	1-0	1737	1704	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. c4 Nc6 4. d5 Nd4
2016.09.30	1-0	1198	1130	Blackmar-Diemer Gambit: Fritz Attack	1. d4 d5 2. e4 dxe4 3. Bc4 Be6 4. d5 Bf5
2016.09.30	1-0	1340	1369	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3
2016.09.30	1-0	2199	2088	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.09.30	0-1	1626	1639	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Bd7
2016.09.30	1-0	1427	1006	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 O-O
2016.09.30	1-0	1601	1787	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. a3 a5
2016.09.30	0-1	1709	1919	French Defense #2	1. e4 e6 2. Bc4 d6 3. d4 a6 4. f4 b5
2016.09.30	0-1	1451	1538	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 g6 4. Bg5 Ne7
2016.09.30	0-1	1667	1897	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. h3 g6 4. d4 Bg7
2016.09.30	1-0	1788	2065	Caro-Kann Defense: Panov Attack, Fianchetto Defense	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2016.09.30	0-1	1619	1777	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. d4 Nc6
2016.09.30	0-1	1462	1531	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. e3 d6
2016.09.30	0-1	1631	1362	English Defense #2	1. d4 b6 2. c4 g6 3. Nc3 Bb7 4. e4 Bg7
2016.09.30	1-0	2075	2276	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 d5 4. dxc5 Bg4
2016.09.30	0-1	1935	1947	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. c4 Nf6
2016.09.30	1-0	1897	1804	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2016.09.30	0-1	1388	1796	French Defense: Classical Variation, Swiss Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bd3 Be7
2016.09.30	0-1	1886	1665	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. Bc4 d6 4. c3 c6
2016.09.30	1-0	1607	1768	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bb5 c5 4. d4 Qa5+
2016.09.30	0-1	1342	1610	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nf6 4. d4 exd4
2016.09.30	1-0	2037	1548	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 d6
2016.09.30	1-0	1559	1715	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 e6 4. e3 dxc4
2016.09.30	0-1	1713	1696	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. d3 d6 4. Nf3 Nf6
2016.09.30	1-0	1518	1390	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 c5 4. Nd5 Be6
